0.5873896,0.9100857,2.1523275,-0.0038389,-0.0033781,0.0018079,0.4972368,-0.2346524,0.0997758,-2.2940433,0.0000000,-0.0000000,0.4193053,-0.2275019,-0.3803194,0.6293988,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4417374,-0.0627297,-0.2274938,-2.2755778,0.0000000,-0.0000000,0.3660031,-0.0820454,0.0601664,0.9234660,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1735999,-0.0801813,-0.0871960,-0.1613490,-0.0292041,0.0240065,-0.5727407,0.0568633,-0.1172444,1.0806240,0.0302979,0.0544290,-0.0000000,-0.0000000,-0.0000000,-0.2315179,0.0084820,1.7886324,-0.9119199,-0.2899000,0.5607487,-2.3032761,0.0000000,-0.0000000,-0.1745224,-0.3918186,-1.0817412,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.2327929,0.0843828,-1.8685380,-0.8980930,0.1671416,-0.5129100,-2.2095170,0.0000000,-0.0000000,-0.5347484,0.4779171,1.1123276,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.4154183,0.7441268,1.6670635,-0.0052833,-0.0033558,0.0017848,0.4971373,-0.2279447,0.0997420,-2.2888424,0.0000000,-0.0000000,0.4196191,-0.2233402,-0.3791763,0.6304042,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4444520,-0.0581232,-0.2282575,-2.2733438,0.0000000,-0.0000000,0.3659155,-0.0784470,0.0585381,0.9231029,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1743509,-0.0800118,-0.0859459,-0.1637098,-0.0297979,0.0194494,-0.5648420,0.0523762,-0.1089715,1.0784519,0.0405760,0.0496230,-0.0000000,-0.0000000,-0.0000000,-0.2286137,0.0107911,1.7912269,-0.9091456,-0.2900672,0.5614063,-2.3056848,0.0000000,-0.0000000,-0.1812297,-0.3789679,-1.0834761,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.2400672,0.0650689,-1.8681275,-0.8776661,0.1981999,-0.5010099,-2.2862418,0.0000000,-0.0000000,-0.2993490,0.4157598,1.1069443,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.4430763,0.8980240,1.4400015,-0.0045200,-0.0038832,0.0024443,0.4960463,-0.2202037,0.0989231,-2.2825243,0.0000000,-0.0000000,0.4204194,-0.2201565,-0.3811618,0.6322822,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4464292,-0.0525860,-0.2292880,-2.2706385,0.0000000,-0.0000000,0.3668685,-0.0743202,0.0586195,0.9227940,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1752659,-0.0812808,-0.0871879,-0.1671190,-0.0307113,0.0211060,-0.5599911,0.0560227,-0.1105519,1.0797796,0.0412793,0.0481365,-0.0000000,-0.0000000,-0.0000000,-0.2259686,0.0153415,1.7904403,-0.9084498,-0.2925430,0.5632449,-2.3059466,0.0000000,-0.0000000,-0.1729828,-0.3871604,-1.0824569,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.2328325,0.0578292,-1.8662056,-0.8741648,0.2055740,-0.5075158,-2.2862418,0.0000000,-0.0000000,-0.3028822,0.4170608,1.1071744,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.4316547,0.7801512,1.0559671,-0.0046651,-0.0034509,0.0012111,0.4961252,-0.2134746,0.0991249,-2.2776723,0.0000000,-0.0000000,0.4202489,-0.2191439,-0.3859382,0.6359962,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4486672,-0.0477675,-0.2290998,-2.2676539,0.0000000,-0.0000000,0.3681794,-0.0695817,0.0623258,0.9360061,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1757475,-0.0822676,-0.0877933,-0.1701079,-0.0313614,0.0234237,-0.5555276,0.0573567,-0.1111018,1.0811706,0.0424008,0.0459385,-0.0000000,-0.0000000,-0.0000000,-0.2243469,0.0176897,1.7885307,-0.9080487,-0.2928570,0.5659957,-2.3069937,0.0000000,-0.0000000,-0.1683784,-0.3793971,-1.0806234,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.2247741,0.0496899,-1.8619249,-0.8728053,0.2150951,-0.5183979,-2.2853341,0.0000000,-0.0000000,-0.3040529,0.4219671,1.1121184,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.5223513,0.6848881,0.7878020,-0.0043304,-0.0030025,0.0004042,0.4973947,-0.2081206,0.1003444,-2.2739894,0.0000000,-0.0000000,0.4192802,-0.2159047,-0.3871996,0.6413335,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4510756,-0.0450101,-0.2278531,-2.2646871,0.0000000,-0.0000000,0.3677174,-0.0703352,0.0579453,0.9427745,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1758232,-0.0838419,-0.0879176,-0.1729863,-0.0327107,0.0253131,-0.5513284,0.0594899,-0.1114536,1.0821462,0.0431873,0.0450788,-0.0000000,-0.0000000,-0.0000000,-0.2226136,0.0194283,1.7891067,-0.9092561,-0.2934189,0.5655402,-2.3067667,0.0000000,-0.0000000,-0.1647462,-0.3869903,-1.0813932,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.2189537,0.0435545,-1.8596680,-0.8701004,0.2202398,-0.5250630,-2.2868876,0.0000000,-0.0000000,-0.2975684,0.4156606,1.1126047,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.2733931,0.4722117,0.6788885,-0.0027748,-0.0015782,0.0003356,0.4978196,-0.2063525,0.1008843,-2.2719476,0.0000000,-0.0000000,0.4195587,-0.2162331,-0.3880853,0.6380889,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4519058,-0.0452288,-0.2275336,-2.2618418,0.0000000,-0.0000000,0.3679313,-0.0712345,0.0567042,0.9413957,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1744968,-0.0855130,-0.0874848,-0.1752752,-0.0342692,0.0264108,-0.5492805,0.0598191,-0.1113675,1.0834229,0.0442871,0.0437982,-0.0000000,-0.0000000,-0.0000000,-0.2204839,0.0199565,1.7883343,-0.9099429,-0.2932010,0.5673284,-2.3069062,0.0000000,-0.0000000,-0.1660026,-0.3811516,-1.0804991,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.2131447,0.0381443,-1.8561540,-0.8701602,0.2262512,-0.5324477,-2.2863812,0.0000000,-0.0000000,-0.3005864,0.4139999,1.1144751,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.1153482,0.2043440,0.5432224,-0.0017681,-0.0004119,-0.0000602,0.4988126,-0.2057321,0.1011774,-2.2710922,0.0000000,-0.0000000,0.4179593,-0.2139770,-0.3851119,0.6404923,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4520653,-0.0479883,-0.2277154,-2.2596951,0.0000000,-0.0000000,0.3685913,-0.0740713,0.0569642,0.9513842,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1715880,-0.0875035,-0.0863696,-0.1763676,-0.0361776,0.0275275,-0.5447785,0.0641427,-0.1133802,1.0807428,0.0419503,0.0452556,-0.0000000,-0.0000000,-0.0000000,-0.2180754,0.0201698,1.7876121,-0.9114318,-0.2928245,0.5684999,-2.3068192,0.0000000,-0.0000000,-0.1687890,-0.3851852,-1.0823054,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.2087309,0.0332328,-1.8552492,-0.8697568,0.2298180,-0.5360422,-2.2875330,0.0000000,-0.0000000,-0.2958232,0.4117103,1.1108948,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.0664013,0.0942827,0.3692130,-0.0018699,0.0000051,0.0001024,0.5000242,-0.2056566,0.1016720,-2.2705686,0.0000000,-0.0000000,0.4177829,-0.2134231,-0.3832467,0.6400768,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4529257,-0.0514427,-0.2278021,-2.2586308,0.0000000,-0.0000000,0.3692432,-0.0783418,0.0557565,0.9509339,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1687168,-0.0887641,-0.0855832,-0.1763868,-0.0372990,0.0285968,-0.5439881,0.0641702,-0.1137229,1.0801078,0.0414716,0.0450069,-0.0000000,-0.0000000,-0.0000000,-0.2169443,0.0198987,1.7861803,-0.9105139,-0.2908498,0.5717114,-2.3074298,0.0000000,-0.0000000,-0.1749597,-0.3803390,-1.0817499,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.2043043,0.0290326,-1.8521066,-0.8712624,0.2339677,-0.5429083,-2.2862418,0.0000000,-0.0000000,-0.3006475,0.4107794,1.1083336,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.0154528,-0.0014579,0.2540914,-0.0012769,0.0001279,0.0003073,0.5006220,-0.2048704,0.1016896,-2.2700975,0.0000000,-0.0000000,0.4179955,-0.2123837,-0.3816125,0.6397068,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4540640,-0.0552857,-0.2276803,-2.2583861,0.0000000,-0.0000000,0.3699822,-0.0852135,0.0530874,0.9370533,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1653717,-0.0895818,-0.0849432,-0.1761137,-0.0379466,0.0294667,-0.5438908,0.0641776,-0.1142583,1.0805224,0.0413576,0.0444243,-0.0000000,-0.0000000,-0.0000000,-0.2171429,0.0179188,1.7862507,-0.9105487,-0.2870799,0.5713189,-2.3081105,0.0000000,-0.0000000,-0.1702555,-0.3869204,-1.0809904,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.2028162,0.0257987,-1.8515059,-0.8739758,0.2342519,-0.5446583,-2.2856133,0.0000000,-0.0000000,-0.2972666,0.4113562,1.1100791,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.0742110,-0.0713458,0.0490633,-0.0010048,-0.0000816,0.0008880,0.5011497,-0.2031629,0.1009074,-2.2692423,0.0000000,-0.0000000,0.4181206,-0.2123582,-0.3844318,0.6408203,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4558292,-0.0582386,-0.2281763,-2.2589796,0.0000000,-0.0000000,0.3695051,-0.0903193,0.0540800,0.9391075,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1651094,-0.0884989,-0.0851548,-0.1831907,-0.0367419,0.0303791,-0.5372778,0.0607263,-0.1118706,1.0779400,0.0421972,0.0418638,-0.0000000,-0.0000000,-0.0000000,-0.2091749,0.0211762,1.7838409,-0.9091288,-0.2866313,0.5763109,-2.3103099,0.0000000,-0.0000000,-0.1702252,-0.3866995,-1.0812542,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.2000921,0.0184972,-1.8500785,-0.8786090,0.2341269,-0.5461417,-2.2836933,0.0000000,-0.0000000,-0.2988049,0.4153130,1.1050121,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.1697495,-0.0571163,-0.0738008,-0.0009384,-0.0001434,0.0003147,0.5025276,-0.2004832,0.1002653,-2.2685616,0.0000000,-0.0000000,0.4155047,-0.2111190,-0.3887315,0.6484509,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4574666,-0.0609658,-0.2284718,-2.2588227,0.0000000,-0.0000000,0.3690411,-0.0944547,0.0545724,0.9334248,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1620855,-0.0883851,-0.0841472,-0.1844520,-0.0365326,0.0313607,-0.5356204,0.0595784,-0.1123784,1.0782440,0.0424708,0.0394553,-0.0000000,-0.0000000,-0.0000000,-0.2087332,0.0182476,1.7830845,-0.9116297,-0.2818081,0.5751679,-2.3110254,0.0000000,-0.0000000,-0.1702489,-0.3878970,-1.0812557,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1973799,0.0137213,-1.8476459,-0.8805931,0.2363209,-0.5507987,-2.2845311,0.0000000,-0.0000000,-0.2925544,0.4069303,1.1085929,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.1907444,-0.0816103,-0.2280518,-0.0013143,0.0001185,0.0003927,0.5038654,-0.1979558,0.0994847,-2.2676713,0.0000000,-0.0000000,0.4157379,-0.2068279,-0.3879802,0.6525769,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4592408,-0.0631743,-0.2287790,-2.2582290,0.0000000,-0.0000000,0.3664614,-0.0982633,0.0541129,0.9465706,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1585579,-0.0880752,-0.0833220,-0.1832753,-0.0360468,0.0324069,-0.5363171,0.0584743,-0.1129609,1.0789690,0.0428449,0.0376500,-0.0000000,-0.0000000,-0.0000000,-0.2073200,0.0186447,1.7821773,-0.9107085,-0.2810231,0.5758294,-2.3119330,0.0000000,-0.0000000,-0.1758835,-0.3834806,-1.0826745,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1980743,0.0114087,-1.8464015,-0.8826833,0.2363635,-0.5523549,-2.2837634,0.0000000,-0.0000000,-0.2964482,0.4156071,1.1066933,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.1776019,-0.0602118,-0.2885710,-0.0020935,0.0003255,0.0003725,0.5061128,-0.1964160,0.0988749,-2.2671478,0.0000000,-0.0000000,0.4160342,-0.2049854,-0.3880865,0.6562683,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4615054,-0.0652668,-0.2293102,-2.2575486,0.0000000,-0.0000000,0.3663620,-0.1009329,0.0556850,0.9565853,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1557178,-0.0885955,-0.0824981,-0.1816594,-0.0363610,0.0339679,-0.5369861,0.0594547,-0.1153872,1.0801655,0.0414512,0.0368509,-0.0000000,-0.0000000,-0.0000000,-0.2071326,0.0200675,1.7811251,-0.9101497,-0.2803565,0.5759480,-2.3127184,0.0000000,-0.0000000,-0.1820882,-0.3757418,-1.0832924,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1974415,0.0091243,-1.8461726,-0.8820317,0.2368506,-0.5536081,-2.2844963,0.0000000,-0.0000000,-0.2977408,0.4160105,1.1046988,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.2439487,-0.1280819,-0.2858311,-0.0024320,0.0005547,0.0001556,0.5090496,-0.1954069,0.0983489,-2.2671652,0.0000000,-0.0000000,0.4163532,-0.2008373,-0.3849382,0.6574672,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4637510,-0.0676539,-0.2301111,-2.2570949,0.0000000,-0.0000000,0.3681983,-0.1039259,0.0528797,0.9330723,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1535237,-0.0887122,-0.0812394,-0.1804006,-0.0364335,0.0350962,-0.5371777,0.0606611,-0.1174059,1.0809854,0.0404599,0.0361415,-0.0000000,-0.0000000,-0.0000000,-0.2066970,0.0203011,1.7809135,-0.9101233,-0.2791200,0.5744387,-2.3138354,0.0000000,-0.0000000,-0.1728165,-0.3839317,-1.0819048,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1954731,0.0085562,-1.8458194,-0.8852460,0.2373832,-0.5539587,-2.2833619,0.0000000,-0.0000000,-0.2957616,0.4143589,1.1103423,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.1735895,-0.1960435,-0.3816052,-0.0026064,0.0001331,0.0003211,0.5120412,-0.1948183,0.0981550,-2.2669733,0.0000000,-0.0000000,0.4162725,-0.2001110,-0.3845760,0.6598357,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4665793,-0.0691958,-0.2307359,-2.2569726,0.0000000,-0.0000000,0.3678279,-0.1051404,0.0564306,0.9635247,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1511550,-0.0880091,-0.0800283,-0.1775961,-0.0357543,0.0354221,-0.5389448,0.0598197,-0.1176828,1.0823979,0.0404024,0.0357929,-0.0000000,-0.0000000,-0.0000000,-0.2085164,0.0176591,1.7814575,-0.9097934,-0.2748687,0.5712314,-2.3143067,0.0000000,-0.0000000,-0.1766391,-0.3794348,-1.0827514,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.2005227,0.0123828,-1.8458900,-0.8889783,0.2322700,-0.5484506,-2.2817037,0.0000000,-0.0000000,-0.2955585,0.4200090,1.1086084,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.0213547,-0.1788381,-0.3692298,-0.0015075,0.0000511,-0.0000055,0.5139238,-0.1952740,0.0986957,-2.2667987,0.0000000,-0.0000000,0.4156528,-0.2010970,-0.3840277,0.6637313,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4686300,-0.0707899,-0.2306623,-2.2569027,0.0000000,-0.0000000,0.3672385,-0.1066476,0.0562946,0.9641426,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1478601,-0.0878103,-0.0790389,-0.1748446,-0.0354613,0.0360435,-0.5399608,0.0593091,-0.1179432,1.0828460,0.0404108,0.0353538,-0.0000000,-0.0000000,-0.0000000,-0.2093947,0.0183932,1.7815230,-0.9078126,-0.2733900,0.5707598,-2.3141668,0.0000000,-0.0000000,-0.1763520,-0.3845260,-1.0809070,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.2025565,0.0121841,-1.8454740,-0.8877160,0.2304686,-0.5465304,-2.2815468,0.0000000,-0.0000000,-0.2980357,0.4195536,1.1043586,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.0397996,-0.1872775,-0.3417953,-0.0015635,-0.0000128,0.0002028,0.5156882,-0.1961488,0.0991015,-2.2665892,0.0000000,-0.0000000,0.4148135,-0.2038199,-0.3840162,0.6678485,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4707665,-0.0713966,-0.2309635,-2.2569549,0.0000000,-0.0000000,0.3663478,-0.1073380,0.0565800,0.9681708,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1458971,-0.0878569,-0.0780679,-0.1733630,-0.0353909,0.0374922,-0.5411050,0.0632447,-0.1222942,1.0825031,0.0361264,0.0373441,-0.0000000,-0.0000000,-0.0000000,-0.2207639,0.0315985,1.7840804,-0.8802854,-0.2700253,0.5702780,-2.3433313,0.0000000,-0.0000000,-0.1101967,-0.3608317,-1.0263857,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.2168914,0.0302482,-1.8483669,-0.9001467,0.2247419,-0.5228606,-2.2891042,0.0000000,-0.0000000,-0.2512220,0.4033949,1.1310338,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.0716326,-0.1094185,-0.2634172,-0.0005470,-0.0002215,0.0003074,0.5162966,-0.1973624,0.0996797,-2.2660484,0.0000000,-0.0000000,0.4136966,-0.2080560,-0.3857885,0.6710337,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4718203,-0.0704426,-0.2315748,-2.2571995,0.0000000,-0.0000000,0.3657627,-0.1050737,0.0561717,0.9707608,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1430217,-0.0875369,-0.0782826,-0.1724222,-0.0347713,0.0385338,-0.5406555,0.0620774,-0.1213885,1.0830793,0.0365221,0.0370813,-0.0000000,-0.0000000,-0.0000000,-0.2122550,0.0478265,1.7810588,-0.8678327,-0.2821307,0.5831257,-2.3465950,0.0000000,-0.0000000,-0.1036915,-0.3689360,-1.0177013,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.2200895,0.0321886,-1.8472506,-0.8997989,0.2185035,-0.5200745,-2.2870970,0.0000000,-0.0000000,-0.2529412,0.4041851,1.1293603,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.0196275,-0.1648342,-0.2559629,-0.0005281,-0.0002573,0.0004432,0.5171853,-0.1976592,0.0997728,-2.2661006,0.0000000,-0.0000000,0.4132872,-0.2088789,-0.3846020,0.6732852,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4728688,-0.0679868,-0.2326014,-2.2578454,0.0000000,-0.0000000,0.3650691,-0.1007459,0.0560764,0.9727959,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1405963,-0.0872318,-0.0778141,-0.1713279,-0.0344060,0.0385861,-0.5413003,0.0605280,-0.1206484,1.0835640,0.0376654,0.0359245,-0.0000000,-0.0000000,-0.0000000,-0.2126615,0.0463001,1.7808373,-0.8690106,-0.2795411,0.5820597,-2.3431394,0.0000000,-0.0000000,-0.1119698,-0.3584841,-1.0224032,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.2197106,0.0306921,-1.8464278,-0.8984440,0.2174392,-0.5191718,-2.2859800,0.0000000,-0.0000000,-0.2502120,0.3938462,1.1291752,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.0220460,-0.1869993,-0.1799711,-0.0003592,-0.0000277,0.0004312,0.5179022,-0.1983625,0.0996897,-2.2664671,0.0000000,-0.0000000,0.4130620,-0.2112947,-0.3859209,0.6741317,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4736041,-0.0652201,-0.2339774,-2.2585783,0.0000000,-0.0000000,0.3640129,-0.0948979,0.0573542,0.9811683,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1381999,-0.0871881,-0.0773327,-0.1704616,-0.0342983,0.0387038,-0.5412775,0.0598426,-0.1207576,1.0837811,0.0375992,0.0353202,-0.0000000,-0.0000000,-0.0000000,-0.2143241,0.0451508,1.7811100,-0.8689427,-0.2754181,0.5799922,-2.3423715,0.0000000,-0.0000000,-0.0992020,-0.3636248,-1.0177189,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.2196779,0.0314159,-1.8464742,-0.8974091,0.2148930,-0.5166632,-2.2841122,0.0000000,-0.0000000,-0.2497284,0.3928830,1.1301950,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.0140098,-0.1441281,-0.1798629,-0.0006515,0.0000010,0.0001418,0.5191388,-0.1983669,0.0998354,-2.2668686,0.0000000,-0.0000000,0.4129387,-0.2102113,-0.3843306,0.6724125,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.4744992,-0.0630986,-0.2348187,-2.2589447,0.0000000,-0.0000000,0.3630307,-0.0922952,0.0552262,0.9858212,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1364816,-0.0873041,-0.0762570,-0.1703017,-0.0345811,0.0378695,-0.5402861,0.0600856,-0.1207099,1.0836537,0.0382833,0.0345393,-0.0000000,-0.0000000,-0.0000000,-0.2139431,0.0467311,1.7812121,-0.8680300,-0.2748873,0.5801462,-2.3397884,0.0000000,-0.0000000,-0.0982342,-0.3631427,-1.0178566,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.2190311,0.0307155,-1.8450136,-0.8961784,0.2133789,-0.5160840,-2.2830303,0.0000000,-0.0000000,-0.2438315,0.3866020,1.1318830,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
