-0.1581031,0.1445591,-1.3783751,-0.0022712,-0.0089600,0.0026686,0.1956750,-0.2262371,0.0076134,-0.2604764,-0.0000000,-0.0000000,-0.2565509,-0.0112986,-0.2317018,0.5169159,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0702055,-0.1512528,-0.0193752,-0.1278096,-0.0000000,-0.0000000,-0.0993034,-0.1378952,-0.2250824,0.6221924,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1292916,-0.0096527,0.0642192,-0.2106909,-0.0240195,-0.0376367,-0.4551677,0.0020125,-0.1438366,0.9350740,-0.1172406,-0.2434154,-0.0000000,-0.0000000,-0.0000000,-0.0299436,-0.1287902,1.9053910,-0.3584194,-0.3692782,0.6965936,-2.2227991,0.0000000,-0.0000000,0.2564442,0.3827305,-0.4777766,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0936595,0.1467410,-1.9438534,-0.4418818,0.3888808,-0.6320227,-2.0905030,0.0000000,-0.0000000,-0.0896436,-0.2574690,0.3415416,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.1778761,0.1849419,-1.2531779,-0.0037610,-0.0090540,0.0030640,0.2014215,-0.2213838,0.0060000,-0.2636145,-0.0000000,-0.0000000,-0.2587216,-0.0104753,-0.2349100,0.5169595,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0770354,-0.1464708,-0.0218647,-0.1274579,-0.0000000,-0.0000000,-0.1006885,-0.1340061,-0.2257240,0.6231663,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1290736,-0.0126221,0.0654703,-0.2108768,-0.0272855,-0.0382732,-0.4517009,0.0053793,-0.1425923,0.9405562,-0.1116298,-0.2479526,-0.0000000,-0.0000000,-0.0000000,-0.0281829,-0.1285473,1.9057820,-0.3573461,-0.3789171,0.6955507,-2.2406538,0.0000000,-0.0000000,0.2535933,0.3832482,-0.4719718,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0938571,0.1499520,-1.9450524,-0.4398298,0.3928874,-0.6286584,-2.1022141,0.0000000,-0.0000000,-0.0945350,-0.2686962,0.3298585,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.2294992,0.2285977,-1.2980301,-0.0028112,-0.0092857,0.0029156,0.2064986,-0.2169691,0.0043387,-0.2671977,-0.0000000,-0.0000000,-0.2609691,-0.0084156,-0.2357398,0.5178095,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0831522,-0.1424193,-0.0242785,-0.1273031,-0.0000000,-0.0000000,-0.1023916,-0.1293317,-0.2266342,0.6242746,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1288415,-0.0132171,0.0689463,-0.2123088,-0.0290900,-0.0433779,-0.4491813,0.0031349,-0.1363314,0.9450424,-0.1039445,-0.2524270,-0.0000000,-0.0000000,-0.0000000,-0.0241698,-0.1284778,1.9086913,-0.3567362,-0.3866529,0.6941738,-2.2580721,0.0000000,-0.0000000,0.2594053,0.3770908,-0.4674436,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0956099,0.1490878,-1.9433821,-0.4383523,0.3976560,-0.6241578,-2.1138556,0.0000000,-0.0000000,-0.1075349,-0.2758279,0.3256772,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.3343847,0.2020678,-0.9316092,-0.0028256,-0.0082268,0.0027615,0.2119050,-0.2129147,0.0025412,-0.2719014,-0.0000000,-0.0000000,-0.2623576,-0.0070581,-0.2369381,0.5178497,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0883403,-0.1400947,-0.0267095,-0.1265194,-0.0000000,-0.0000000,-0.1033389,-0.1232622,-0.2259578,0.6234630,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1298788,-0.0162505,0.0692657,-0.2138608,-0.0318927,-0.0416746,-0.4489706,0.0052594,-0.1355303,0.9478362,-0.0993863,-0.2552477,-0.0000000,-0.0000000,-0.0000000,-0.0262015,-0.1266779,1.9074843,-0.3580527,-0.3916535,0.6923646,-2.2757874,0.0000000,-0.0000000,0.2714668,0.3586510,-0.4703290,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0953690,0.1517245,-1.9459031,-0.4388298,0.4001719,-0.6183742,-2.1248512,0.0000000,-0.0000000,-0.1207214,-0.2735267,0.3276149,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.4147366,0.1341833,-0.8510525,-0.0017975,-0.0078000,0.0020732,0.2164283,-0.2090243,0.0009497,-0.2772316,-0.0000000,-0.0000000,-0.2624732,-0.0049446,-0.2375758,0.5182459,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0918827,-0.1364228,-0.0286542,-0.1248390,-0.0000000,-0.0000000,-0.1053168,-0.1188875,-0.2260272,0.6247336,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1301496,-0.0178767,0.0704621,-0.2152596,-0.0335409,-0.0406885,-0.4497650,0.0040893,-0.1326469,0.9496857,-0.0945652,-0.2579048,-0.0000000,-0.0000000,-0.0000000,-0.0258904,-0.1256632,1.9080809,-0.3601617,-0.3950077,0.6885712,-2.2936070,0.0000000,-0.0000000,0.2807185,0.3408076,-0.4726025,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0960316,0.1523779,-1.9461378,-0.4427451,0.4013135,-0.6131115,-2.1323211,0.0000000,-0.0000000,-0.1341688,-0.2735587,0.3381852,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.4114819,0.0412095,-0.7872258,-0.0013405,-0.0076465,0.0014538,0.2213896,-0.2063274,-0.0001662,-0.2847941,-0.0000000,-0.0000000,-0.2607211,-0.0022709,-0.2381560,0.5173697,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0952574,-0.1312887,-0.0300598,-0.1240940,-0.0000000,-0.0000000,-0.1070487,-0.1160959,-0.2264585,0.6258506,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1309753,-0.0183161,0.0731663,-0.2175073,-0.0344416,-0.0415539,-0.4514791,0.0015025,-0.1292026,0.9498603,-0.0905645,-0.2592950,-0.0000000,-0.0000000,-0.0000000,-0.0263608,-0.1257136,1.9096549,-0.3645634,-0.3953222,0.6844563,-2.3091929,0.0000000,-0.0000000,0.2841613,0.3205766,-0.4741132,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0955184,0.1488955,-1.9457245,-0.4434527,0.4038082,-0.6107281,-2.1420951,0.0000000,-0.0000000,-0.1386933,-0.2774976,0.3583537,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.4103425,-0.0964069,-0.7591600,-0.0009309,-0.0071345,0.0010974,0.2268055,-0.2035923,-0.0011526,-0.2938873,-0.0000000,-0.0000000,-0.2585281,0.0002341,-0.2386720,0.5177851,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0983197,-0.1269497,-0.0311751,-0.1238431,-0.0000000,-0.0000000,-0.1077795,-0.1127406,-0.2256075,0.6255731,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1306506,-0.0199026,0.0736932,-0.2175870,-0.0356334,-0.0380735,-0.4557799,-0.0002584,-0.1280063,0.9498914,-0.0875272,-0.2608534,-0.0000000,-0.0000000,-0.0000000,-0.0282910,-0.1239597,1.9094212,-0.3686190,-0.3941410,0.6800403,-2.3231380,0.0000000,-0.0000000,0.2848213,0.3089628,-0.4720435,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0955989,0.1484467,-1.9475739,-0.4459754,0.4019671,-0.6073048,-2.1514673,0.0000000,-0.0000000,-0.1410498,-0.2855422,0.3824048,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.4613335,-0.1367227,-0.5532920,-0.0000106,-0.0062591,0.0004767,0.2317044,-0.2009182,-0.0019602,-0.3041079,-0.0000000,-0.0000000,-0.2554533,0.0025894,-0.2392673,0.5177083,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0998566,-0.1228635,-0.0318487,-0.1232838,-0.0000000,-0.0000000,-0.1085248,-0.1101500,-0.2252439,0.6256307,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1310812,-0.0213142,0.0744314,-0.2195054,-0.0366071,-0.0344527,-0.4596952,-0.0037665,-0.1260509,0.9476798,-0.0839724,-0.2630367,-0.0000000,-0.0000000,-0.0000000,-0.0301287,-0.1209103,1.9104924,-0.3719258,-0.3892725,0.6748640,-2.3369260,0.0000000,-0.0000000,0.2858810,0.3049870,-0.4680563,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0970895,0.1454669,-1.9477948,-0.4502245,0.3928646,-0.6014044,-2.1564415,0.0000000,-0.0000000,-0.1509853,-0.2583984,0.3986377,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.5037427,-0.1846849,-0.4225737,0.0003487,-0.0050818,0.0002306,0.2371364,-0.1996751,-0.0030385,-0.3158173,-0.0000000,-0.0000000,-0.2517094,0.0064955,-0.2380718,0.5168304,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1004480,-0.1186129,-0.0324203,-0.1223757,-0.0000000,-0.0000000,-0.1091956,-0.1087587,-0.2244086,0.6257268,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1315928,-0.0231683,0.0744238,-0.2211897,-0.0377007,-0.0293756,-0.4634173,-0.0075658,-0.1250074,0.9435585,-0.0808596,-0.2657786,-0.0000000,-0.0000000,-0.0000000,-0.0318515,-0.1182356,1.9100606,-0.3744724,-0.3821709,0.6707954,-2.3490212,0.0000000,-0.0000000,0.2837104,0.3038904,-0.4586780,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1006813,0.1443913,-1.9496545,-0.4512521,0.3744615,-0.5978469,-2.1660757,0.0000000,-0.0000000,-0.1533969,-0.2655928,0.4250255,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.5972870,-0.1469393,-0.2342692,0.0010344,-0.0043957,-0.0000702,0.2423618,-0.1980173,-0.0041826,-0.3282179,-0.0000000,-0.0000000,-0.2486045,0.0097347,-0.2369803,0.5177711,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1002789,-0.1167045,-0.0328628,-0.1218948,-0.0000000,-0.0000000,-0.1094946,-0.1056046,-0.2230878,0.6255522,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1322779,-0.0233828,0.0764030,-0.2237718,-0.0380501,-0.0286274,-0.4664369,-0.0137428,-0.1209632,0.9386196,-0.0760817,-0.2683094,-0.0000000,-0.0000000,-0.0000000,-0.0314501,-0.1164853,1.9119469,-0.3764008,-0.3722779,0.6674944,-2.3576605,0.0000000,-0.0000000,0.2752606,0.3043366,-0.4500236,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1033413,0.1406808,-1.9484084,-0.4522587,0.3522394,-0.5946904,-2.1749420,0.0000000,-0.0000000,-0.1557565,-0.2709753,0.4514152,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.6123672,-0.1587802,-0.1335618,0.0006509,-0.0031295,-0.0001336,0.2481757,-0.1992489,-0.0056529,-0.3405085,-0.0000000,-0.0000000,-0.2447590,0.0150719,-0.2372729,0.5169892,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1004143,-0.1148263,-0.0332595,-0.1219032,-0.0000000,-0.0000000,-0.1097496,-0.1044167,-0.2230122,0.6257721,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1324681,-0.0257438,0.0753808,-0.2238814,-0.0394297,-0.0229584,-0.4708448,-0.0181050,-0.1196411,0.9340150,-0.0715317,-0.2724352,-0.0000000,-0.0000000,-0.0000000,-0.0344809,-0.1148755,1.9108351,-0.3770861,-0.3613032,0.6645041,-2.3609242,0.0000000,-0.0000000,0.2620642,0.3009916,-0.4407696,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1023161,0.1390257,-1.9504269,-0.4511496,0.3237002,-0.5929968,-2.1844192,0.0000000,-0.0000000,-0.1580662,-0.2876930,0.4686920,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.6755499,-0.1331837,-0.1037049,0.0013886,-0.0026543,-0.0005208,0.2537111,-0.2023096,-0.0070638,-0.3537451,-0.0000000,-0.0000000,-0.2406960,0.0217883,-0.2375946,0.5160154,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0999779,-0.1121698,-0.0334212,-0.1226593,-0.0000000,-0.0000000,-0.1104863,-0.1040494,-0.2232850,0.6261578,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1316975,-0.0262281,0.0770475,-0.2230607,-0.0401645,-0.0227197,-0.4754349,-0.0237375,-0.1165866,0.9286518,-0.0671206,-0.2746575,-0.0000000,-0.0000000,-0.0000000,-0.0338066,-0.1143281,1.9127053,-0.3753354,-0.3511130,0.6621714,-2.3582888,0.0000000,-0.0000000,0.2469638,0.3055320,-0.4266293,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1010594,0.1342054,-1.9487283,-0.4470451,0.2907782,-0.5931153,-2.1946468,0.0000000,-0.0000000,-0.1588517,-0.2998818,0.4793989,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.5133539,-0.3199840,0.1635070,0.0011894,-0.0026676,-0.0008819,0.2600751,-0.2030676,-0.0078212,-0.3681650,-0.0000000,-0.0000000,-0.2357992,0.0259422,-0.2390728,0.5150798,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0994421,-0.1098687,-0.0329227,-0.1231435,-0.0000000,-0.0000000,-0.1097824,-0.1041421,-0.2218680,0.6260164,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1378167,-0.0245127,0.0570043,-0.2384687,-0.0283836,0.0227741,-0.4629959,-0.0296489,-0.1289029,0.9098943,-0.0791594,-0.2834610,-0.0000000,-0.0000000,-0.0000000,-0.0054625,-0.1207417,1.8898489,-0.3783000,-0.3430268,0.6632683,-2.3458447,0.0000000,-0.0000000,0.2246496,0.3182668,-0.4021788,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1087102,0.1141394,-1.9647810,-0.4468970,0.2501582,-0.5957592,-2.2052758,0.0000000,-0.0000000,-0.1610136,-0.3143427,0.4874834,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.5354716,-0.0401431,0.2471195,0.0012703,-0.0025685,-0.0007494,0.2657191,-0.2022441,-0.0088174,-0.3801048,-0.0000000,-0.0000000,-0.2336723,0.0323243,-0.2360337,0.5154952,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0983709,-0.1070005,-0.0326278,-0.1233504,-0.0000000,-0.0000000,-0.1104036,-0.1040759,-0.2210389,0.6243514,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1390459,-0.0253973,0.0555048,-0.2393005,-0.0284807,0.0261063,-0.4679043,-0.0327897,-0.1275624,0.9035197,-0.0754653,-0.2843333,-0.0000000,-0.0000000,-0.0000000,-0.0023875,-0.1197867,1.8891138,-0.3767967,-0.3335911,0.6627125,-2.3223701,0.0000000,-0.0000000,0.2069891,0.3377301,-0.3742737,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1052008,0.1092240,-1.9642864,-0.4409263,0.2064328,-0.5964637,-2.2165506,0.0000000,-0.0000000,-0.1574337,-0.3206452,0.5010233,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.6372173,-0.1186157,0.3775426,0.0008732,-0.0035146,-0.0003796,0.2713868,-0.1991357,-0.0098785,-0.3904808,-0.0000000,-0.0000000,-0.2314434,0.0383859,-0.2334141,0.5135719,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0980055,-0.1054317,-0.0327993,-0.1238297,-0.0000000,-0.0000000,-0.1104290,-0.1027022,-0.2214808,0.6255156,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1303870,-0.0236070,0.0512794,-0.2184615,-0.0250153,0.0342003,-0.4882768,-0.0407988,-0.1272610,0.9031296,-0.0721904,-0.2868775,-0.0000000,-0.0000000,-0.0000000,-0.0017129,-0.1296502,1.8882809,-0.3706009,-0.3272184,0.6595945,-2.2926645,0.0000000,-0.0000000,0.2052657,0.3556272,-0.3436964,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1170039,0.1111808,-1.9683816,-0.4326466,0.1578900,-0.5931664,-2.2277381,0.0000000,-0.0000000,-0.1546081,-0.3301238,0.5190353,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.5965791,-0.0535449,0.5228278,0.0011474,-0.0038282,0.0000268,0.2755615,-0.1940653,-0.0108762,-0.3967500,-0.0000000,-0.0000000,-0.2301482,0.0448631,-0.2319433,0.5120761,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0973318,-0.1031145,-0.0332813,-0.1244549,-0.0000000,-0.0000000,-0.1096657,-0.1010117,-0.2194668,0.6241280,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1318571,-0.0243592,0.0503050,-0.2192781,-0.0259324,0.0318167,-0.4905832,-0.0414433,-0.1248819,0.8945385,-0.0651518,-0.2875942,-0.0000000,-0.0000000,-0.0000000,-0.0011729,-0.1273042,1.8901426,-0.3688215,-0.3226259,0.6585237,-2.2555413,0.0000000,-0.0000000,0.2115056,0.3513343,-0.3158256,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1111509,0.1106853,-1.9650505,-0.4284298,0.1085657,-0.5947171,-2.2390306,0.0000000,-0.0000000,-0.1439447,-0.3505716,0.5356507,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.6056430,-0.0405244,0.6322360,0.0017430,-0.0050686,0.0000654,0.2778833,-0.1864735,-0.0115006,-0.3989683,-0.0000000,-0.0000000,-0.2308437,0.0502756,-0.2326888,0.5144410,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0964686,-0.1005379,-0.0338069,-0.1256110,-0.0000000,-0.0000000,-0.1091304,-0.0989591,-0.2189980,0.6241577,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1321603,-0.0227482,0.0491887,-0.2190504,-0.0246367,0.0282810,-0.4944111,-0.0443289,-0.1212105,0.8878088,-0.0590150,-0.2874385,-0.0000000,-0.0000000,-0.0000000,0.0013549,-0.1267526,1.8931404,-0.3654528,-0.3200102,0.6564745,-2.2142467,0.0000000,-0.0000000,0.2215799,0.3206627,-0.2867696,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1082442,0.1079676,-1.9618236,-0.4261072,0.0596419,-0.5938159,-2.2504973,0.0000000,-0.0000000,-0.1275507,-0.3875835,0.5494998,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.5737239,-0.0178546,0.7486295,0.0016146,-0.0060161,0.0001145,0.2792226,-0.1777933,-0.0113541,-0.3976070,-0.0000000,-0.0000000,-0.2327682,0.0551499,-0.2313924,0.5116363,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0958458,-0.0986406,-0.0342510,-0.1267420,-0.0000000,-0.0000000,-0.1087754,-0.0959133,-0.2193306,0.6249675,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1318442,-0.0212868,0.0452990,-0.2171268,-0.0225626,0.0284594,-0.4999521,-0.0454143,-0.1194443,0.8820634,-0.0529273,-0.2882060,-0.0000000,-0.0000000,-0.0000000,0.0011726,-0.1277171,1.8941004,-0.3631226,-0.3179169,0.6544221,-2.1629691,0.0000000,-0.0000000,0.2213095,0.2616428,-0.2548325,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1054816,0.1056091,-1.9592865,-0.4246518,0.0156769,-0.5940164,-2.2618418,0.0000000,-0.0000000,-0.1116098,-0.4379259,0.5574600,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.6823429,0.0200501,0.8664342,0.0007432,-0.0064875,-0.0000050,0.2802369,-0.1728113,-0.0107992,-0.3924704,-0.0000000,-0.0000000,-0.2366452,0.0609294,-0.2314858,0.5104791,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0957551,-0.0968464,-0.0346458,-0.1273380,-0.0000000,-0.0000000,-0.1086679,-0.0920633,-0.2192383,0.6255784,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1323229,-0.0194341,0.0435060,-0.2146167,-0.0211225,0.0232890,-0.5081504,-0.0443127,-0.1168664,0.8795336,-0.0454429,-0.2871465,-0.0000000,-0.0000000,-0.0000000,-0.0008018,-0.1292106,1.8974730,-0.3645290,-0.3193517,0.6516755,-2.1027203,0.0000000,-0.0000000,0.2227442,0.1967298,-0.2315802,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1039628,0.1059990,-1.9548522,-0.4269982,-0.0225029,-0.5912023,-2.2736230,0.0000000,-0.0000000,-0.1003837,-0.4544837,0.5654206,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.7972475,0.0518415,1.0428829,0.0004410,-0.0058596,-0.0000274,0.2813022,-0.1667026,-0.0100287,-0.3858382,-0.0000000,-0.0000000,-0.2392460,0.0638142,-0.2306966,0.5098072,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0951120,-0.0972715,-0.0351945,-0.1267298,-0.0000000,-0.0000000,-0.1084606,-0.0865913,-0.2197897,0.6252834,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1348113,-0.0175910,0.0431182,-0.2149390,-0.0204952,0.0137354,-0.5158771,-0.0404139,-0.1136500,0.8773326,-0.0358192,-0.2850963,-0.0000000,-0.0000000,-0.0000000,-0.0004933,-0.1281717,1.8993163,-0.3709958,-0.3294866,0.6523828,-2.0273395,0.0000000,-0.0000000,0.2217036,0.1405333,-0.2222022,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1005126,0.1055968,-1.9473156,-0.4326604,-0.0575532,-0.5904164,-2.2866259,0.0000000,-0.0000000,-0.0783652,-0.4687154,0.5748179,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
