0.2790703,-0.0055304,0.1787178,-0.0001340,0.0022377,-0.0002132,0.0689786,-0.1417192,-0.0697879,-0.1458165,-0.0000000,-0.0000000,-0.1733953,0.1010536,-0.1511282,0.4763143,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0766871,-0.0437527,-0.0439734,-0.1306454,-0.0000000,-0.0000000,-0.1278254,-0.0083514,-0.1937915,0.6467335,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1944034,0.1222025,-0.0305395,-0.1963871,0.0929518,-0.1229536,-0.7430274,-0.1122679,0.0537029,0.6548203,0.0700474,-0.1104112,-0.0000000,-0.0000000,-0.0000000,-0.0673238,-0.0250185,1.8166882,-0.7507674,-0.1113672,0.4093073,-1.8866137,0.0000000,-0.0000000,0.1506772,-0.1085538,-0.0722720,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1377630,0.1330558,-1.9182270,-0.5840147,0.4345604,-0.5615623,-1.8320895,0.0000000,-0.0000000,0.1395452,-0.7395005,0.3705471,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.2208592,0.0139200,0.2106515,-0.0002239,0.0027941,-0.0001938,0.0687018,-0.1440345,-0.0694260,-0.1446780,-0.0000000,-0.0000000,-0.1737928,0.1009213,-0.1508413,0.4762934,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0758630,-0.0449271,-0.0436457,-0.1301886,-0.0000000,-0.0000000,-0.1274311,-0.0097521,-0.1938047,0.6459254,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1958979,0.1224417,-0.0316083,-0.1990333,0.0934880,-0.1227778,-0.7402250,-0.1131455,0.0533587,0.6548278,0.0676955,-0.1079567,-0.0000000,-0.0000000,-0.0000000,-0.0670174,-0.0237346,1.8189070,-0.7537358,-0.1155024,0.4074648,-1.8879925,0.0000000,-0.0000000,0.1590644,-0.1285794,-0.0618023,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1358788,0.1324414,-1.9180291,-0.5830538,0.4331968,-0.5640645,-1.8306235,0.0000000,-0.0000000,0.1439749,-0.7455193,0.3633696,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.2273192,0.0310094,0.2276323,-0.0003488,0.0030197,-0.0001471,0.0686876,-0.1458885,-0.0691052,-0.1438520,-0.0000000,-0.0000000,-0.1742701,0.1002076,-0.1504798,0.4762410,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0753092,-0.0470029,-0.0433321,-0.1301014,-0.0000000,-0.0000000,-0.1269559,-0.0108628,-0.1940518,0.6455815,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1959648,0.1228518,-0.0327068,-0.1983813,0.0940980,-0.1230118,-0.7411874,-0.1169260,0.0550524,0.6565503,0.0682712,-0.1100235,-0.0000000,-0.0000000,-0.0000000,-0.0645624,-0.0247850,1.8189396,-0.7560414,-0.1236455,0.4116973,-1.8880100,0.0000000,-0.0000000,0.1590258,-0.1445598,-0.0624130,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1362080,0.1336260,-1.9190804,-0.5797948,0.4342559,-0.5657259,-1.8320198,0.0000000,-0.0000000,0.1436767,-0.7295810,0.3687184,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.1715902,0.0491265,0.2981386,-0.0004169,0.0028461,-0.0000737,0.0687601,-0.1467655,-0.0688976,-0.1432469,-0.0000000,-0.0000000,-0.1748832,0.0989584,-0.1498097,0.4761188,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0748903,-0.0489179,-0.0431697,-0.1302021,-0.0000000,-0.0000000,-0.1265700,-0.0117934,-0.1942047,0.6458975,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1963439,0.1245656,-0.0322244,-0.1990377,0.0952592,-0.1264547,-0.7403764,-0.1217357,0.0582215,0.6574762,0.0696768,-0.1095311,-0.0000000,-0.0000000,-0.0000000,-0.0623206,-0.0281946,1.8216583,-0.7577745,-0.1290215,0.4152416,-1.8886906,0.0000000,-0.0000000,0.1572814,-0.1500441,-0.0657136,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1378529,0.1327143,-1.9172057,-0.5782853,0.4322955,-0.5666315,-1.8311297,0.0000000,-0.0000000,0.1440188,-0.7293575,0.3646910,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.2108452,-0.0045606,0.2555514,0.0002399,0.0027026,-0.0002121,0.0685785,-0.1486574,-0.0685341,-0.1433538,-0.0000000,-0.0000000,-0.1748408,0.0981434,-0.1500591,0.4761921,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0738473,-0.0498952,-0.0428211,-0.1302092,-0.0000000,-0.0000000,-0.1261226,-0.0134284,-0.1945339,0.6449760,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1960649,0.1226190,-0.0346240,-0.1985192,0.0941897,-0.1237292,-0.7399313,-0.1182145,0.0556214,0.6577244,0.0673741,-0.1085290,-0.0000000,-0.0000000,-0.0000000,-0.0672545,-0.0282245,1.8223077,-0.7574893,-0.1314832,0.4172429,-1.8911691,0.0000000,-0.0000000,0.1571076,-0.1519753,-0.0646206,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1352037,0.1351410,-1.9191159,-0.5759063,0.4329868,-0.5680172,-1.8309726,0.0000000,-0.0000000,0.1422598,-0.7350536,0.3669883,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.1386289,0.0790352,0.3837304,0.0004057,0.0017925,-0.0000192,0.0679945,-0.1489484,-0.0684287,-0.1434141,-0.0000000,-0.0000000,-0.1752273,0.0968049,-0.1498976,0.4761502,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0725928,-0.0491498,-0.0426608,-0.1301389,-0.0000000,-0.0000000,-0.1259773,-0.0157642,-0.1940185,0.6442360,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2026002,0.1223442,-0.0338147,-0.2124695,0.0936453,-0.1257652,-0.7297405,-0.1174263,0.0544981,0.6554810,0.0673752,-0.1071444,-0.0000000,-0.0000000,-0.0000000,-0.0661388,-0.0226295,1.8231114,-0.7571939,-0.1317568,0.4214492,-1.8946073,0.0000000,-0.0000000,0.1618134,-0.1579374,-0.0590158,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1269507,0.1308924,-1.9181716,-0.5763222,0.4328889,-0.5694422,-1.8300999,0.0000000,-0.0000000,0.1425304,-0.7331168,0.3679402,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.0801309,-0.0406983,0.2818960,-0.0005769,0.0011307,-0.0000637,0.0688920,-0.1503462,-0.0683048,-0.1443831,-0.0000000,-0.0000000,-0.1745650,0.0968029,-0.1503949,0.4764591,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0726018,-0.0491560,-0.0425319,-0.1301293,-0.0000000,-0.0000000,-0.1254182,-0.0167702,-0.1937840,0.6436827,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1988149,0.1233358,-0.0358546,-0.2034583,0.0952462,-0.1238319,-0.7363775,-0.1181684,0.0550185,0.6597325,0.0662250,-0.1078140,-0.0000000,-0.0000000,-0.0000000,-0.0702709,-0.0299181,1.8262122,-0.7555134,-0.1332400,0.4210977,-1.8978187,0.0000000,-0.0000000,0.1644972,-0.1643417,-0.0547480,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1305721,0.1345547,-1.9199673,-0.5743449,0.4327228,-0.5688015,-1.8293494,0.0000000,-0.0000000,0.1444575,-0.7365896,0.3612091,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.0777746,-0.0030071,0.2322050,0.0003172,0.0004276,-0.0000309,0.0686443,-0.1506462,-0.0682412,-0.1449405,-0.0000000,-0.0000000,-0.1742094,0.0965362,-0.1505269,0.4765674,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0718718,-0.0493748,-0.0424651,-0.1299942,-0.0000000,-0.0000000,-0.1251675,-0.0169207,-0.1938162,0.6437490,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1982723,0.1239246,-0.0370593,-0.2027214,0.0963492,-0.1220673,-0.7372819,-0.1172413,0.0539141,0.6614377,0.0641107,-0.1070255,-0.0000000,-0.0000000,-0.0000000,-0.0725353,-0.0323195,1.8280714,-0.7537602,-0.1327553,0.4204027,-1.9011174,0.0000000,-0.0000000,0.1659227,-0.1724890,-0.0527198,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1310594,0.1348314,-1.9208288,-0.5737639,0.4335607,-0.5687660,-1.8291923,0.0000000,-0.0000000,0.1420826,-0.7429259,0.3665725,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.0888526,-0.0607944,0.2866342,0.0005090,0.0000659,-0.0000547,0.0682830,-0.1515762,-0.0681929,-0.1458210,-0.0000000,-0.0000000,-0.1731984,0.0969900,-0.1513846,0.4762864,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0710372,-0.0496205,-0.0423877,-0.1299876,-0.0000000,-0.0000000,-0.1245906,-0.0166375,-0.1939002,0.6437908,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1916166,0.1253958,-0.0409126,-0.1899115,0.0993663,-0.1160578,-0.7470259,-0.1180582,0.0529845,0.6673346,0.0599005,-0.1086244,-0.0000000,-0.0000000,-0.0000000,-0.0749051,-0.0404087,1.8295270,-0.7490721,-0.1349888,0.4195277,-1.9056377,0.0000000,-0.0000000,0.1670076,-0.1825830,-0.0534598,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1383967,0.1400066,-1.9250082,-0.5724202,0.4333305,-0.5664324,-1.8289654,0.0000000,-0.0000000,0.1402430,-0.7333576,0.3689737,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
0.0722999,-0.0484278,0.3256508,0.0007195,-0.0004122,0.0000334,0.0675045,-0.1517784,-0.0682747,-0.1465134,-0.0000000,-0.0000000,-0.1722719,0.0974140,-0.1517741,0.4762218,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0701774,-0.0489574,-0.0423345,-0.1303040,-0.0000000,-0.0000000,-0.1239065,-0.0169799,-0.1937740,0.6430508,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1858781,0.1264600,-0.0439979,-0.1789989,0.1016154,-0.1112980,-0.7556329,-0.1156436,0.0508093,0.6723734,0.0554726,-0.1084504,-0.0000000,-0.0000000,-0.0000000,-0.0798625,-0.0485988,1.8308390,-0.7437043,-0.1314858,0.4182427,-1.9104549,0.0000000,-0.0000000,0.1712229,-0.1945207,-0.0525031,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1430922,0.1442190,-1.9286747,-0.5683513,0.4291556,-0.5665199,-1.8306061,0.0000000,-0.0000000,0.1485125,-0.7336575,0.3559425,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.0022395,0.0413223,0.2141515,0.0009597,-0.0002694,-0.0000525,0.0663584,-0.1519046,-0.0683485,-0.1466420,-0.0000000,-0.0000000,-0.1721237,0.0979360,-0.1515820,0.4761572,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0690080,-0.0491088,-0.0422925,-0.1301935,-0.0000000,-0.0000000,-0.1240523,-0.0166758,-0.1940110,0.6434802,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1930981,0.1257635,-0.0414185,-0.1957363,0.1001211,-0.1145138,-0.7432535,-0.1112409,0.0483826,0.6680416,0.0561043,-0.1060532,-0.0000000,-0.0000000,-0.0000000,-0.0742962,-0.0385956,1.8298347,-0.7427836,-0.1295344,0.4223034,-1.9121130,0.0000000,-0.0000000,0.1742125,-0.1973989,-0.0509292,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1325243,0.1383038,-1.9255841,-0.5692474,0.4331593,-0.5694087,-1.8309027,0.0000000,-0.0000000,0.1390144,-0.7281803,0.3681356,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.0974791,0.1116760,0.2721981,0.0005524,-0.0004884,0.0000082,0.0654891,-0.1522008,-0.0685519,-0.1466297,-0.0000000,-0.0000000,-0.1723752,0.0989381,-0.1509537,0.4765482,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0682633,-0.0493907,-0.0424452,-0.1301305,-0.0000000,-0.0000000,-0.1244983,-0.0159760,-0.1944693,0.6440369,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2027333,0.1251587,-0.0372675,-0.2167603,0.0980008,-0.1205159,-0.7274418,-0.1073651,0.0468255,0.6621618,0.0587381,-0.1036947,-0.0000000,-0.0000000,-0.0000000,-0.0681695,-0.0281950,1.8293123,-0.7434998,-0.1233604,0.4259953,-1.9137012,0.0000000,-0.0000000,0.1800891,-0.2003238,-0.0457155,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1201629,0.1302108,-1.9211745,-0.5688373,0.4337039,-0.5737176,-1.8322816,0.0000000,-0.0000000,0.1372826,-0.7318970,0.3725416,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.1229102,0.0237622,0.1504683,-0.0003381,-0.0008102,0.0000719,0.0658654,-0.1517181,-0.0687552,-0.1471820,-0.0000000,-0.0000000,-0.1721075,0.0991880,-0.1509676,0.4767210,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0688158,-0.0493239,-0.0426604,-0.1305618,-0.0000000,-0.0000000,-0.1243331,-0.0151137,-0.1942854,0.6442970,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2014492,0.1264604,-0.0365084,-0.2139707,0.0988046,-0.1225534,-0.7295424,-0.1099360,0.0487244,0.6647674,0.0610561,-0.1067397,-0.0000000,-0.0000000,-0.0000000,-0.0662887,-0.0329030,1.8308965,-0.7420850,-0.1176242,0.4252588,-1.9153068,0.0000000,-0.0000000,0.1790916,-0.1998918,-0.0443458,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1230377,0.1298850,-1.9204073,-0.5655839,0.4318939,-0.5745160,-1.8336604,0.0000000,-0.0000000,0.1390633,-0.7365660,0.3694751,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.1430157,0.0085549,0.1737887,-0.0001470,-0.0011497,0.0001517,0.0656904,-0.1511335,-0.0690251,-0.1471363,-0.0000000,-0.0000000,-0.1718831,0.0995618,-0.1511299,0.4764383,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0691439,-0.0476457,-0.0428939,-0.1308793,-0.0000000,-0.0000000,-0.1242233,-0.0157012,-0.1942567,0.6442412,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2012267,0.1250534,-0.0363405,-0.2129769,0.0971853,-0.1235730,-0.7304254,-0.1066850,0.0477787,0.6671889,0.0623684,-0.1077509,-0.0000000,-0.0000000,-0.0000000,-0.0672490,-0.0323012,1.8306353,-0.7380811,-0.1075501,0.4250589,-1.9188673,0.0000000,-0.0000000,0.1783310,-0.1951827,-0.0406516,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1212551,0.1328822,-1.9215298,-0.5628564,0.4284046,-0.5743579,-1.8341664,0.0000000,-0.0000000,0.1409309,-0.7371241,0.3623177,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.1616585,0.0106419,0.0860633,-0.0003917,-0.0008263,0.0001376,0.0656378,-0.1507006,-0.0692873,-0.1465925,-0.0000000,-0.0000000,-0.1720895,0.1000954,-0.1505399,0.4766285,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0696980,-0.0464478,-0.0431694,-0.1311055,-0.0000000,-0.0000000,-0.1241611,-0.0158891,-0.1939251,0.6435867,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2016288,0.1251622,-0.0351880,-0.2136436,0.0966598,-0.1261880,-0.7296773,-0.1068283,0.0485404,0.6681142,0.0637847,-0.1079263,-0.0000000,-0.0000000,-0.0000000,-0.0648094,-0.0321141,1.8314089,-0.7327158,-0.0953855,0.4256800,-1.9238241,0.0000000,-0.0000000,0.1789001,-0.1945827,-0.0399920,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1217298,0.1327631,-1.9197611,-0.5620289,0.4269665,-0.5753831,-1.8335208,0.0000000,-0.0000000,0.1426427,-0.7264096,0.3632025,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.2160330,-0.0033863,0.0679496,-0.0002982,-0.0006248,-0.0001048,0.0655061,-0.1498879,-0.0694139,-0.1460607,-0.0000000,-0.0000000,-0.1720556,0.1002379,-0.1500779,0.4765028,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0699131,-0.0448488,-0.0432991,-0.1308894,-0.0000000,-0.0000000,-0.1244451,-0.0164296,-0.1934961,0.6434401,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2016801,0.1252106,-0.0343160,-0.2140812,0.0962891,-0.1277666,-0.7283293,-0.1080027,0.0494805,0.6682238,0.0648537,-0.1081774,-0.0000000,-0.0000000,-0.0000000,-0.0611014,-0.0310786,1.8318505,-0.7221822,-0.0766278,0.4295002,-1.9331093,0.0000000,-0.0000000,0.1815307,-0.2001214,-0.0336724,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1223275,0.1321585,-1.9185978,-0.5614449,0.4281174,-0.5760037,-1.8331542,0.0000000,-0.0000000,0.1409432,-0.7208245,0.3695145,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.2429285,-0.0724194,0.0237039,-0.0007455,-0.0003280,-0.0001801,0.0659430,-0.1492895,-0.0694432,-0.1456095,-0.0000000,-0.0000000,-0.1717623,0.1001033,-0.1498496,0.4764417,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0704689,-0.0437779,-0.0433563,-0.1304737,-0.0000000,-0.0000000,-0.1244828,-0.0169283,-0.1931031,0.6430072,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1970695,0.1237016,-0.0363289,-0.2037284,0.0955488,-0.1244126,-0.7356673,-0.1072372,0.0487015,0.6730677,0.0636460,-0.1107203,-0.0000000,-0.0000000,-0.0000000,-0.0630674,-0.0358989,1.8316541,-0.7083595,-0.0503544,0.4327669,-1.9446110,0.0000000,-0.0000000,0.1804618,-0.2096619,-0.0368772,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1263389,0.1360472,-1.9213284,-0.5578917,0.4277402,-0.5755888,-1.8331542,0.0000000,-0.0000000,0.1393540,-0.7195463,0.3668617,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.2516692,0.0030564,0.0067794,-0.0000818,0.0000785,-0.0001410,0.0658780,-0.1496940,-0.0695519,-0.1453149,-0.0000000,-0.0000000,-0.1718043,0.1003223,-0.1498747,0.4762131,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0702056,-0.0435158,-0.0434464,-0.1298445,-0.0000000,-0.0000000,-0.1249085,-0.0172691,-0.1929076,0.6432829,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1974078,0.1224220,-0.0366839,-0.2052092,0.0945895,-0.1228103,-0.7342724,-0.1056863,0.0468700,0.6728215,0.0617718,-0.1106058,-0.0000000,-0.0000000,-0.0000000,-0.0593640,-0.0372169,1.8306224,-0.6939402,-0.0176642,0.4393986,-1.9560080,0.0000000,-0.0000000,0.1772657,-0.2205599,-0.0550743,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1270447,0.1354188,-1.9214098,-0.5557870,0.4263777,-0.5769607,-1.8336254,0.0000000,-0.0000000,0.1372402,-0.7128622,0.3672714,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.2899995,-0.0094536,-0.0273405,-0.0006560,0.0008848,-0.0000511,0.0667106,-0.1510136,-0.0697386,-0.1452954,-0.0000000,-0.0000000,-0.1719473,0.1004756,-0.1501449,0.4761520,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0705512,-0.0448394,-0.0436986,-0.1294469,-0.0000000,-0.0000000,-0.1249957,-0.0169435,-0.1926002,0.6433458,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1961642,0.1211001,-0.0367644,-0.2028838,0.0933184,-0.1223239,-0.7351373,-0.1046412,0.0456184,0.6728024,0.0604551,-0.1110332,-0.0000000,-0.0000000,-0.0000000,-0.0541398,-0.0401432,1.8298736,-0.6758575,0.0192843,0.4495813,-1.9681031,0.0000000,-0.0000000,0.1714502,-0.2092579,-0.0738453,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1286186,0.1362710,-1.9225419,-0.5526901,0.4232333,-0.5759019,-1.8340967,0.0000000,-0.0000000,0.1378577,-0.7056081,0.3582447,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.2808329,0.0029899,-0.0402464,-0.0010862,0.0011866,-0.0000328,0.0679635,-0.1519094,-0.0698915,-0.1451702,-0.0000000,-0.0000000,-0.1724764,0.1000966,-0.1498308,0.4764504,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0715422,-0.0461296,-0.0439383,-0.1295966,-0.0000000,-0.0000000,-0.1248952,-0.0171283,-0.1925586,0.6436879,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1954166,0.1201749,-0.0358391,-0.2017844,0.0919328,-0.1240875,-0.7350871,-0.1046257,0.0453171,0.6724194,0.0601183,-0.1113129,-0.0000000,-0.0000000,-0.0000000,-0.0479058,-0.0436142,1.8306490,-0.6543295,0.0628244,0.4612368,-1.9820133,0.0000000,-0.0000000,0.1652137,-0.1910071,-0.0868745,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1297397,0.1354834,-1.9218198,-0.5499177,0.4259059,-0.5739639,-1.8357373,0.0000000,-0.0000000,0.1314944,-0.6967749,0.3695115,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
