3.2541006,0.2507569,10.1375294,0.0022029,-0.0002544,-0.0017269,-0.0596631,0.0088532,-0.1115034,-0.2054532,-0.0000000,-0.0000000,-0.1645142,0.3438331,-0.2674397,0.2210074,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2556910,-0.2939557,-0.0984688,-0.5602751,-0.0000000,-0.0000000,-0.1156173,-0.2645354,0.1798355,0.3798271,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.3811243,-0.3416163,-0.1369435,-0.6526023,0.2995755,0.0981383,-0.3920108,0.5185081,-0.0074310,1.2134333,-0.3291890,-0.3995495,-0.0000000,-0.0000000,-0.0000000,0.1828130,0.2117227,1.9872159,-0.3471102,-0.6421614,0.4543541,-0.8308308,-0.0000000,-0.0000000,0.1010094,-0.2202846,-0.1745960,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0604812,-0.0970796,-2.1084685,-0.4012999,0.5969540,-0.4371712,-0.7887667,-0.0000000,-0.0000000,-0.0665210,0.1336336,0.1619594,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
3.5718203,-0.5119029,10.6838074,0.0053634,0.0009040,0.0025381,-0.0799028,-0.0063454,-0.1123383,-0.1954350,-0.0000000,-0.0000000,-0.1626490,0.3556350,-0.2737870,0.2197621,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2284912,-0.3593468,-0.0937395,-0.4589186,-0.0000000,-0.0000000,-0.1251614,-0.2595995,0.1858209,0.3832341,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.3818256,-0.3498805,-0.1402170,-0.6429775,0.2979150,0.1027629,-0.4113925,0.5199119,-0.0054553,1.2153993,-0.3257489,-0.3983859,-0.0000000,-0.0000000,-0.0000000,0.1844000,0.2057251,1.9822884,-0.3486285,-0.6538677,0.4414353,-0.8816496,-0.0000000,-0.0000000,0.0983361,-0.2375581,-0.1710094,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0581158,-0.0921448,-2.1069057,-0.4025989,0.6051630,-0.4268228,-0.7965159,-0.0000000,-0.0000000,-0.0746922,0.1630779,0.1594901,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
4.2572913,-0.9678531,11.2230501,0.0084247,-0.0011401,0.0044835,-0.0997805,-0.0223929,-0.1147919,-0.1936094,-0.0000000,-0.0000000,-0.1576619,0.3678599,-0.2850166,0.2186138,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2004806,-0.4380189,-0.0886012,-0.3742876,-0.0000000,-0.0000000,-0.1326070,-0.2381214,0.1890998,0.3935386,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.3820446,-0.3512632,-0.1411496,-0.6346575,0.2961874,0.1003601,-0.4311208,0.5192028,0.0005954,1.2184534,-0.3202620,-0.3968680,-0.0000000,-0.0000000,-0.0000000,0.1884489,0.1988210,1.9811989,-0.3476622,-0.6626764,0.4326607,-0.9290823,-0.0000000,-0.0000000,0.0957683,-0.2335157,-0.1771773,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0558229,-0.0902863,-2.1014836,-0.4008144,0.6109656,-0.4196104,-0.8037573,-0.0000000,-0.0000000,-0.0749678,0.1579751,0.1617602,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
5.3368583,-1.2662590,11.6093769,0.0092310,-0.0026176,0.0050135,-0.1158883,-0.0322271,-0.1158955,-0.2023116,-0.0000000,-0.0000000,-0.1516053,0.3717654,-0.3000073,0.2237652,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1748499,-0.5106791,-0.0822462,-0.3122953,-0.0000000,-0.0000000,-0.1405134,-0.2232490,0.1806953,0.4075190,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.3838445,-0.3502030,-0.1427642,-0.6280396,0.2972833,0.0985417,-0.4494544,0.5122762,0.0108347,1.2179939,-0.3120597,-0.3969538,-0.0000000,-0.0000000,-0.0000000,0.1902557,0.1888672,1.9800235,-0.3445782,-0.6645791,0.4286877,-0.9721344,-0.0000000,-0.0000000,0.0927099,-0.2119054,-0.1879090,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0500711,-0.0867960,-2.0964680,-0.3991224,0.6101123,-0.4136296,-0.8099672,-0.0000000,-0.0000000,-0.0733859,0.1527181,0.1639506,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
5.1561513,-1.5487301,10.8185711,0.0067613,-0.0048002,0.0029544,-0.1218116,-0.0336420,-0.1146366,-0.2256414,-0.0000000,-0.0000000,-0.1423483,0.3701029,-0.3151703,0.2323616,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1569689,-0.5677092,-0.0726101,-0.2756765,-0.0000000,-0.0000000,-0.1605357,-0.2447114,0.0960381,0.4138940,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.3858069,-0.3428389,-0.1366827,-0.6206918,0.2946723,0.0898711,-0.4677724,0.5033537,0.0253653,1.2212760,-0.3014641,-0.3973244,-0.0000000,-0.0000000,-0.0000000,0.1875963,0.1785331,1.9858744,-0.3395449,-0.6603394,0.4229098,-1.0104339,-0.0000000,-0.0000000,0.0917703,-0.1480184,-0.2098533,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0471149,-0.0847058,-2.0904491,-0.3953240,0.6050016,-0.4098446,-0.8149989,-0.0000000,-0.0000000,-0.0690246,0.1347624,0.1677765,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
4.6927137,-1.9330010,10.0863304,0.0080444,-0.0072874,0.0028545,-0.1215460,-0.0260803,-0.1132670,-0.2630298,-0.0000000,-0.0000000,-0.1316348,0.3625513,-0.3321906,0.2442234,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1424168,-0.5963144,-0.0668400,-0.2653092,-0.0000000,-0.0000000,-0.1653959,-0.2782559,0.0297487,0.3674065,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.3838038,-0.3309948,-0.1251604,-0.6129497,0.2900627,0.0759570,-0.4817288,0.4981925,0.0355022,1.2229726,-0.2933095,-0.3971759,-0.0000000,-0.0000000,-0.0000000,0.1958830,0.1784325,1.9888606,-0.3309855,-0.6632213,0.4284410,-1.0420837,-0.0000000,-0.0000000,0.0856753,-0.1488187,-0.2135245,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0473607,-0.0811800,-2.0850317,-0.3916986,0.5955983,-0.4077535,-0.8187828,-0.0000000,-0.0000000,-0.0652555,0.1217025,0.1761332,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
4.1707921,-2.1782417,9.7066526,0.0117410,-0.0067180,0.0031478,-0.1180924,-0.0124909,-0.1112030,-0.3136444,-0.0000000,-0.0000000,-0.1225200,0.3473455,-0.3525489,0.2620156,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1265610,-0.5909016,-0.0688944,-0.2744844,-0.0000000,-0.0000000,-0.1395891,-0.3016743,0.0194286,0.3191082,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.3773615,-0.3175447,-0.1105608,-0.6070954,0.2834547,0.0588393,-0.4935010,0.4954259,0.0428406,1.2254885,-0.2878834,-0.3964115,-0.0000000,-0.0000000,-0.0000000,0.1993660,0.1764624,1.9934286,-0.3238931,-0.6620317,0.4325216,-1.0747005,-0.0000000,-0.0000000,0.0965225,-0.1169870,-0.2232807,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0490494,-0.0771629,-2.0805662,-0.3857725,0.5812629,-0.4075844,-0.8260120,-0.0000000,-0.0000000,-0.0604384,0.0969524,0.1902175,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
4.7418609,-2.4068248,9.3554258,0.0161820,-0.0103285,0.0030497,-0.1108803,0.0137151,-0.1063918,-0.3796807,-0.0000000,-0.0000000,-0.1190362,0.3252821,-0.3740715,0.2896978,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1092462,-0.5473362,-0.0744451,-0.2910965,-0.0000000,-0.0000000,-0.1141394,-0.3238207,0.0241749,0.2695846,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.3672935,-0.3013430,-0.0936300,-0.6060466,0.2746552,0.0365846,-0.4961486,0.4927083,0.0505048,1.2232292,-0.2796302,-0.3957833,-0.0000000,-0.0000000,-0.0000000,0.1981580,0.1768176,2.0012901,-0.3205120,-0.6634924,0.4313244,-1.1049312,-0.0000000,-0.0000000,0.0958355,-0.1187187,-0.2229168,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0531982,-0.0685760,-2.0731618,-0.3796423,0.5618801,-0.4078091,-0.8404074,-0.0000000,-0.0000000,-0.0575551,0.0968986,0.2061865,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
6.1207900,-2.2670889,8.5166883,0.0200652,-0.0163781,0.0008367,-0.0983663,0.0529857,-0.0944474,-0.4618438,-0.0000000,-0.0000000,-0.1273647,0.2942145,-0.3958622,0.3335167,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0900321,-0.4687059,-0.0749308,-0.3093788,-0.0000000,-0.0000000,-0.0946144,-0.3583695,0.0402181,0.2295261,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.3566344,-0.2906154,-0.0830530,-0.6158296,0.2745472,0.0290435,-0.4924169,0.4961874,0.0473121,1.2176352,-0.2777902,-0.3963454,-0.0000000,-0.0000000,-0.0000000,0.1929021,0.1784780,2.0028911,-0.3237493,-0.6638961,0.4216812,-1.1379529,-0.0000000,-0.0000000,0.0908843,-0.0396592,-0.2466289,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0545832,-0.0581908,-2.0703809,-0.3740996,0.5362086,-0.4078462,-0.8620077,-0.0000000,-0.0000000,-0.0792092,0.1154197,0.2273063,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
7.0313492,-1.8303257,8.2385273,0.0253941,-0.0123798,-0.0014104,-0.0788348,0.0912541,-0.0750887,-0.5618966,-0.0000000,-0.0000000,-0.1538864,0.2592174,-0.4235764,0.3935820,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0650519,-0.4070313,-0.0712529,-0.3281132,-0.0000000,-0.0000000,-0.0774486,-0.3899750,0.0545627,0.2112714,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.3478104,-0.2958366,-0.0846551,-0.6416439,0.2819349,0.0447533,-0.4828931,0.5054213,0.0292429,1.2038053,-0.2818840,-0.4015823,-0.0000000,-0.0000000,-0.0000000,0.1887942,0.1869365,1.9898845,-0.3365587,-0.6805816,0.4017875,-1.1753606,-0.0000000,-0.0000000,0.0778027,0.0734165,-0.2652181,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0613775,-0.0570223,-2.0765960,-0.3624754,0.5189461,-0.4081854,-0.8936732,-0.0000000,-0.0000000,-0.1327949,0.1229081,0.2637762,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
7.5776324,-1.5362350,7.6327305,0.0271800,-0.0074899,-0.0020100,-0.0469852,0.1217960,-0.0513712,-0.6776014,-0.0000000,-0.0000000,-0.2086314,0.2339777,-0.4446628,0.4795449,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0417243,-0.3773302,-0.0676278,-0.3526333,-0.0000000,-0.0000000,-0.0629044,-0.4095297,0.0593732,0.2005102,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.3410733,-0.3128836,-0.0950589,-0.6772505,0.2917598,0.0732886,-0.4705066,0.5177811,0.0036318,1.1837567,-0.2895301,-0.4074183,-0.0000000,-0.0000000,-0.0000000,0.1863473,0.2018307,1.9656949,-0.3568688,-0.6992778,0.3743128,-1.2167388,-0.0000000,-0.0000000,0.0728493,0.1564171,-0.2652224,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0721890,-0.0615150,-2.0815775,-0.3493057,0.5106272,-0.4116266,-0.9339362,-0.0000000,-0.0000000,-0.1975037,0.1007350,0.3047234,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
6.8728580,-2.4155722,4.3278251,0.0250995,-0.0046767,-0.0014051,0.0048636,0.1401633,-0.0293091,-0.8072934,-0.0000000,-0.0000000,-0.2810011,0.2191443,-0.4461074,0.5283601,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0261502,-0.3710112,-0.0667079,-0.3831294,-0.0000000,-0.0000000,-0.0447010,-0.4125269,0.0573523,0.1848890,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.3238187,-0.3443983,-0.1147700,-0.6972133,0.3095303,0.1185782,-0.4768423,0.5299316,-0.0283661,1.1685026,-0.3010508,-0.4170738,-0.0000000,-0.0000000,-0.0000000,0.1797404,0.2133769,1.9338450,-0.3846602,-0.7256923,0.3313258,-1.2637753,-0.0000000,-0.0000000,0.0738494,0.2333288,-0.2706404,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0746595,-0.0674440,-2.0945325,-0.3304273,0.5074238,-0.4110437,-0.9798697,-0.0000000,-0.0000000,-0.2695121,0.0658821,0.3481741,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
5.5913587,-4.3822718,1.4654547,0.0129934,-0.0079254,-0.0028896,0.0791660,0.1556526,-0.0097207,-0.9425302,-0.0000000,-0.0000000,-0.3346687,0.2230977,-0.4306423,0.5144131,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0279655,-0.3680750,-0.0638103,-0.4177655,-0.0000000,-0.0000000,-0.0217937,-0.4130846,0.0509324,0.1702506,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.3001182,-0.3782106,-0.1306531,-0.6892348,0.3281986,0.1643795,-0.5013183,0.5334126,-0.0548848,1.1565042,-0.3077646,-0.4286233,-0.0000000,-0.0000000,-0.0000000,0.1712564,0.2173339,1.9046723,-0.4204442,-0.7573180,0.2743918,-1.3146012,-0.0000000,-0.0000000,0.0775317,0.2520762,-0.2848854,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0604584,-0.0598961,-2.1084969,-0.3093148,0.4974279,-0.4026328,-1.0348685,-0.0000000,-0.0000000,-0.3128050,0.0696857,0.4110538,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
5.0662355,-5.6175823,1.5831618,0.0001589,0.0021771,-0.0093704,0.1687717,0.1596651,0.0118932,-1.0681450,-0.0000000,-0.0000000,-0.3637698,0.2394169,-0.3854353,0.4577754,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0385631,-0.3813368,-0.0545908,-0.4517628,-0.0000000,-0.0000000,0.0016837,-0.4068130,0.0460730,0.1619433,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2819064,-0.4083591,-0.1321890,-0.6676712,0.3302201,0.1935687,-0.5305051,0.5317897,-0.0679396,1.1466293,-0.3020403,-0.4390378,-0.0000000,-0.0000000,-0.0000000,0.1697543,0.2282014,1.8822577,-0.4564764,-0.7933834,0.2231936,-1.3666190,-0.0000000,-0.0000000,0.0744596,0.2517736,-0.2959381,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0664002,-0.0608254,-2.1056228,-0.2847188,0.5046064,-0.3996114,-1.0939147,-0.0000000,-0.0000000,-0.3806719,0.0631595,0.4472554,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
4.7387199,-5.6121154,1.5114856,-0.0052068,0.0045183,-0.0127588,0.2587628,0.1562360,0.0321899,-1.1610297,-0.0000000,-0.0000000,-0.4294150,0.2545644,-0.2741264,0.5664763,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0542396,-0.3935068,-0.0414817,-0.4869661,-0.0000000,-0.0000000,0.0207096,-0.4026205,0.0463298,0.1634693,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2643154,-0.4435133,-0.1323036,-0.6371694,0.3317921,0.2277952,-0.5713558,0.5211308,-0.0781543,1.1414337,-0.2910118,-0.4559800,-0.0000000,-0.0000000,-0.0000000,0.1563234,0.2386799,1.8626052,-0.4863358,-0.8222601,0.1644866,-1.4240718,-0.0000000,-0.0000000,0.0666037,0.2457457,-0.3161997,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0440749,-0.0446838,-2.1081498,-0.2616065,0.4923860,-0.3833763,-1.1564046,-0.0000000,-0.0000000,-0.4167101,0.0787963,0.5092952,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
2.7841246,-5.1229730,1.3933613,-0.0053846,0.0033848,-0.0038480,0.3309029,0.1316597,0.0373891,-1.2228965,-0.0000000,-0.0000000,-0.3933855,0.2128101,-0.3001606,0.5517632,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0747405,-0.4014360,-0.0396909,-0.5268433,-0.0000000,-0.0000000,0.0396634,-0.3972608,0.0493653,0.1675743,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2526791,-0.4664727,-0.1268620,-0.6187144,0.3204514,0.2378379,-0.5925567,0.5104766,-0.0853295,1.1333855,-0.2749093,-0.4783264,-0.0000000,-0.0000000,-0.0000000,0.1566996,0.2548267,1.8455610,-0.5272446,-0.8347084,0.1196695,-1.4767423,-0.0000000,-0.0000000,0.0663609,0.2397888,-0.3087852,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0488443,-0.0542850,-2.0950439,-0.2246100,0.4825888,-0.3841111,-1.2171543,-0.0000000,-0.0000000,-0.4604796,0.1080242,0.5537577,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
3.6847386,-3.8931110,2.3980446,0.0040276,-0.0064161,0.0089406,0.3761136,0.1186332,0.0346657,-1.2400268,-0.0000000,-0.0000000,-0.3689142,0.1649862,-0.3196926,0.5503948,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0910302,-0.3962876,-0.0497448,-0.5704731,-0.0000000,-0.0000000,0.0609746,-0.3989158,0.0541625,0.1700736,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2426044,-0.4880951,-0.1392038,-0.6060742,0.3186112,0.2515664,-0.6218662,0.4903442,-0.0903224,1.1291561,-0.2536911,-0.5085139,-0.0000000,-0.0000000,-0.0000000,0.1402578,0.2564180,1.8374225,-0.5697126,-0.8229690,0.0609956,-1.5235223,-0.0000000,-0.0000000,0.0636962,0.2517642,-0.3009128,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0374134,-0.0525168,-2.0854776,-0.1942407,0.4535590,-0.3799952,-1.2690028,-0.0000000,-0.0000000,-0.4915130,0.1274799,0.5906559,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
2.6938589,-4.3007927,2.8148212,0.0106862,-0.0132027,0.0136029,0.4032179,0.1144667,0.0257369,-1.2266662,-0.0000000,-0.0000000,-0.3369795,0.1423154,-0.3334696,0.5296236,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1036435,-0.3865287,-0.0669582,-0.6176825,-0.0000000,-0.0000000,0.0848621,-0.3979800,0.0554966,0.1722783,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2272896,-0.5054357,-0.1531141,-0.5879662,0.3212089,0.2611069,-0.6558877,0.4618030,-0.0923817,1.1240121,-0.2285179,-0.5418072,-0.0000000,-0.0000000,-0.0000000,0.1212196,0.2517411,1.8304859,-0.6129158,-0.7981514,0.0107360,-1.5636265,-0.0000000,-0.0000000,0.0673670,0.2767081,-0.2882749,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0232712,-0.0477859,-2.0789208,-0.1654635,0.4184827,-0.3722772,-1.3129833,-0.0000000,-0.0000000,-0.5045090,0.1400403,0.6218011,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
3.2953632,-4.4935427,3.6608396,0.0119105,-0.0209349,0.0103168,0.4176579,0.1180516,0.0228881,-1.1866406,-0.0000000,-0.0000000,-0.3180969,0.1505267,-0.3343207,0.5266322,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1112954,-0.3723315,-0.0797064,-0.6574969,-0.0000000,-0.0000000,0.1076573,-0.3966027,0.0546922,0.1713526,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2214071,-0.5107785,-0.1643727,-0.5818222,0.3283644,0.2689073,-0.6810459,0.4218698,-0.0854347,1.1136554,-0.2002669,-0.5727019,-0.0000000,-0.0000000,-0.0000000,0.1121257,0.2439955,1.8236883,-0.6549965,-0.7588350,-0.0276322,-1.5968000,0.0000000,-0.0000000,0.0699653,0.2833435,-0.2642752,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0082176,-0.0507621,-2.0689425,-0.1428532,0.3782361,-0.3654408,-1.3483175,-0.0000000,-0.0000000,-0.5093502,0.1358110,0.6425569,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
3.2871525,-4.7817636,3.4767981,0.0126836,-0.0261118,0.0059426,0.4228906,0.1225698,0.0260793,-1.1256344,-0.0000000,-0.0000000,-0.3129993,0.1710029,-0.3472058,0.5384952,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1155023,-0.3544191,-0.0875201,-0.6910544,-0.0000000,-0.0000000,0.1288256,-0.3949371,0.0515580,0.1712330,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2126875,-0.5157560,-0.1704210,-0.5722426,0.3326730,0.2724718,-0.7124619,0.3910125,-0.0821896,1.1114454,-0.1798598,-0.5981707,-0.0000000,-0.0000000,-0.0000000,0.0980328,0.2389575,1.8251960,-0.6993361,-0.7201358,-0.0620993,-1.6241231,0.0000000,-0.0000000,0.0833467,0.2794609,-0.2587753,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000918,-0.0558259,-2.0644634,-0.1126786,0.3370207,-0.3560403,-1.3727765,-0.0000000,-0.0000000,-0.5103785,0.1175497,0.6679658,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
